Datetime,TSP [ug/m3],PM10 [ug/m3],PM2.5 [ug/m3],PM1 [ug/m3],TC [1/l],Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,Acceleration,Deceleration
12/30/2024 16:08,23.7,23.7,13.7,8.7,280130,13.51666667,1,32.33333333,44.84116667,42.66666667,10.704,12.606,74.33333333,39,2069.583333,14.5,736.5,3,13.33333333,3.333333333,14473.03583,12.552,5976696.417,0.904,18.85416667,0.252,1257,35.7141305,51.21777,12,103.045,-0.001076286,0.25,0
12/30/2024 16:08,37.8,37.2,12.2,6.1,206300,13.51666667,1,32.33333333,44.83983333,43.16666667,9.2345,7.644166667,75.16666667,42.16666667,1675.416667,14.5,732.5,3,13.33333333,4.166666667,14473.10217,9.0625,5981296.25,0.676,18.7395,0.252,1257,35.7139855,51.2185345,12,103.205,0.000698132,0.527777778,0
12/30/2024 16:08,22.6,20.8,7,5,178500,13.53333333,1,32,44.62816667,36,8.282166667,6.419833333,76,45.33333333,1898.916667,14.5,726.5,3,13.33333333,4,14473.17633,-7.916666667,5985758,0.462,19.38516667,0.252,1257,35.713835,51.2193545,12,102.63,-0.001250819,0.527777778,0
12/30/2024 16:09,20.6,20.5,8,5.4,190600,13.55,1,32,45.0015,33.66666667,7.322833333,5.699833333,74.83333333,42.83333333,1812.625,14.46666667,720.5,3,13.33333333,4,14473.25,-12.67716667,5987826.583,0.513,19.35416667,0.252,1257,35.713678,51.2201785,12,103.445,0.002676172,0,0.416666667
12/30/2024 16:09,23,22.4,11.1,4.9,176700,13.5,1,32,44.15583333,45.16666667,10.83433333,16.49616667,72.16666667,45,1884.458333,14.5,715.5,3,8,4,14473.32233,24.51066667,5992605.083,0.996333333,18.65616667,0.252,1257,35.713522,51.2209875,12,103.19,-0.002007129,0.361111111,0
12/30/2024 16:09,29.9,29.9,23.8,19.3,640130,13.51666667,1,32,43.82066667,35.16666667,8.662166667,8.221333333,72,47,1970.833333,14,712.5,3,10.66666667,4,14473.39983,2.916833333,5997637.25,0.7585,19.5415,0.252,1257,35.713354,51.2218535,12,103.375,-0.00066683,0.333333333,0
12/30/2024 16:09,14.2,14.2,8,5.4,192400,13.5,1,32,43.5695,36.5,8.985333333,11.82516667,72.83333333,46,1932.458333,14.5,709.5,3,8,4,14473.47717,10.20866667,6001777.083,0.756666667,19.52083333,0.252,1257,35.713196,51.2227175,12,102.815,0.001454441,0,0.166666667
12/30/2024 16:09,26.8,26.8,15.9,7.3,227960,13.5,1,32,42.64316667,47,11.72266667,18.15916667,73.5,47.33333333,1981.375,14.5,706.5,3,8,4,14473.5545,29.33333333,6007104.583,1.069333333,18.69783333,0.252,1257,35.713036,51.223585,12,102.77,-0.000261799,0.222222222,0
12/30/2024 16:09,18.7,18.7,7.5,5.4,190250,13.5,1,32,41.84416667,56.5,15.243,23.02383333,75,51.5,2163.791667,14.5,705.5,3,8,4,14473.63517,45.21866667,6014772.75,1.489666667,17.8125,0.252,1257,35.712862,51.2244985,12,103.065,-0.00171624,0.694444444,0
12/30/2024 16:09,16,16,8.7,5.2,182850,13.51666667,1,32.5,41.5185,46.66666667,11.81516667,14.67583333,76.66666667,55.33333333,2042.083333,14.5,707.5,3,13.33333333,4.666666667,14473.72517,18.80216667,6022999.417,1.068166667,18.19816667,0.252,1257,35.712675,51.2255135,12,102.815,0.000378155,0.638888889,0
12/30/2024 16:09,41.8,41,18.9,5.9,185350,13.5,1,32,42.41083333,56.16666667,12.8625,20.41316667,76.16666667,55.66666667,1817.5,14.5,704.5,3,8,5,14473.8165,40.09366667,6029508.167,1.165333333,17.073,0.252,1257,35.7124825,51.2265335,12,102.955,-0.001599885,0.055555556,0
12/30/2024 16:09,39.2,38.4,11.4,5.3,172500,13.51666667,1,32,42.256,53.5,12.27933333,19.739,73.16666667,56.66666667,1851.583333,14.5,701.5,3,8,5,14473.90883,36.35416667,6036285.667,1.119833333,17.52066667,0.252,1257,35.712284,51.227575,12,103.405,0.002327106,0.166666667,0
12/30/2024 16:09,34.8,34.5,11.1,5.1,178250,13.51666667,1,32,42.2665,48.16666667,10.873,14.6445,72.83333333,56.83333333,1858.208333,14.46666667,698.5,3,8,5,14474.00333,26.73983333,6042733.833,0.953333333,18.37483333,0.252,1257,35.7120895,51.228634,12,102.74,-8.73E-05,0.027777778,0
12/30/2024 16:10,29.5,27.6,11.3,6.9,219510,13.55,1,32,42.32833333,44.5,9.918,15.035,73.5,55.33333333,1809.875,14.5,695.5,3,8,5,14474.09617,20.57266667,6047959.333,0.8795,18.7605,0.252,1257,35.711893,51.2296755,12,103.075,-5.82E-05,0,0.25
12/30/2024 16:10,21.5,19.8,8.6,5.6,191750,13.55,1,32,42.8775,49.16666667,10.7535,16.60033333,74.83333333,54.33333333,1773.541667,14.5,692.5,3,8,5,14474.18883,27.0105,6053351.667,0.945166667,18.0835,0.252,1257,35.711704,51.230684,12,102.93,-0.000756309,0,0.166666667
12/30/2024 16:10,35,34.8,15.4,8.7,307140,13.56666667,1,32,42.06066667,61.66666667,14.33316667,19.59716667,76.33333333,55.83333333,1830.166667,14.5,689.5,3,8,5,14474.28,47.82283333,6060258.417,1.240833333,16.70833333,0.252,1257,35.7115155,51.231697,12,102.9,-0.000116355,0.25,0
12/30/2024 16:10,45.7,44.7,18.6,11.4,380750,13.55,1,32,42.26483333,43.83333333,10.01266667,15.27666667,76.83333333,56.33333333,1840.875,14.5,686.5,3,8,5,14474.37383,20.875,6066480.167,0.871166667,18.77083333,0.252,1257,35.711319,51.232748,12,103.105,0.001599885,0.083333333,0
12/30/2024 16:10,25.4,25.1,8.4,5.2,185750,13.56666667,1,32,42.69133333,43.5,10.09183333,12.17116667,74,54.33333333,1768.458333,14.01666667,683.5,3,13.33333333,5,14474.4655,7.8855,6071214.833,0.835666667,18.41666667,0.252,1257,35.7111265,51.233776,12,102.985,-2.91E-05,0,0.333333333
12/30/2024 16:10,31.3,31,16.1,10.4,389810,13.58333333,1,32,42.48783333,49.66666667,10.87283333,16.64783333,72.66666667,54,1771.708333,14.5,680.5,3,8,5,14474.5545,27.79183333,6076873.833,0.9585,17.86466667,0.252,1257,35.7109415,51.234779,12,102.94,0.001570796,0,0.055555556
12/30/2024 16:10,21.5,21.5,12,7.5,267070,13.58333333,1,32,42.755,41.66666667,9.254666667,11.10083333,73.16666667,53.66666667,1768.5,14.38333333,677,3,10.66666667,5,14474.64517,14.875,6082061.833,0.817333333,18.781,0.252,1257,35.7107525,51.2357825,12,102.88,-0.002094395,0,0.055555556
12/30/2024 16:10,20.3,20.3,12,7.6,264770,13.58333333,1,32,43.3355,42.66666667,8.954166667,13.0195,74.16666667,52.16666667,1701.208333,14.5,674,3,8,5,14474.7325,16.25,6086231.667,0.785333333,18.61483333,0.252,1257,35.7105675,51.236763,12,103.095,0.000145444,0,0.25
12/30/2024 16:10,21.5,21.5,11,6.9,250660,13.58333333,1,32,43.32116667,45,9.882666667,11.6305,75.5,52.33333333,1708.958333,14.03333333,671,3,13.33333333,5,14474.81917,14.28116667,6091270.833,0.785166667,18.20816667,0.252,1257,35.7103865,51.237736,12,102.885,-0.000203622,0.027777778,0
12/30/2024 16:10,18.9,18.9,11.3,7,257020,13.58333333,1,32,43.24733333,39.83333333,8.0155,9.339,76.5,51.5,1690.5,14.5,668,3,8,5,14474.90583,10.29166667,6095200,0.691666667,18.896,0.252,1257,35.710211,51.2387045,12,102.535,-0.000465421,0,0.138888889
12/30/2024 16:11,22.2,22.2,13.1,8.4,285630,13.6,1,32,43.72216667,34.16666667,6.931333333,0,75.83333333,49.5,1626.291667,14.5,665,3,24,5,14474.99017,-35.8435,6097565.5,0,18.95866667,0.252,1257,35.710039,51.239649,12,102.785,0.001512619,0,0.333333333
12/30/2024 16:11,34.8,32.9,11.2,7.4,260220,13.6,1,32.5,44.5075,33.66666667,6.165,3.402166667,72.66666667,45.16666667,1395.375,13.71666667,662.5,3,18.66666667,4.833333333,14475.0685,-13.1875,6098539.333,0.501666667,19.354,0.252,1257,35.7098675,51.2405185,12,103.615,-0.000465421,0,0.722222222
12/30/2024 16:11,39.1,38.2,16.5,9.2,312440,13.53333333,1,32,43.78766667,44.16666667,10.365,11.40333333,72,45.66666667,1913,14.5,661.5,3,10.66666667,4,14475.14317,19.2915,6103351,0.8765,18.7815,0.252,1257,35.709717,51.2413615,12,102.14,-0.00296706,0.083333333,0
12/30/2024 16:11,34.4,34.3,16.6,9.9,340510,13.53333333,1,32,43.50083333,39,9.979833333,13.04933333,72.33333333,47,1952.291667,13.98333333,659,3,10.66666667,4,14475.21983,10.31266667,6108657.583,0.939833333,19.39566667,0.252,1257,35.709555,51.2422275,12,103.075,0.001167193,0.222222222,0
12/30/2024 16:11,41.4,40.8,24.1,14.1,494390,13.55,1,32,42.84933333,34.16666667,8.599,10.83,73,47,1965.083333,14.5,656,3,8,4,14475.2975,7.281333333,6113146.583,0.709166667,19.53116667,0.252,1257,35.709387,51.243103,12,103.33,0.000407243,0,0
12/30/2024 16:11,58.6,58.6,31.4,14.6,459020,13.55,1,32,43.30083333,35.16666667,8.815666667,11.37766667,74.33333333,46.66666667,1952.791667,14.5,653,3,8,4,14475.375,8.6875,6117466.833,0.726666667,19.54133333,0.252,1257,35.709225,51.2439745,12,103.075,0.002065306,0,0.055555556
12/30/2024 16:11,49.4,47.7,23.2,11.5,352770,13.55,49,32,44.45483333,34.33333333,7.7105,2.012166667,75.66666667,43.66666667,1838.708333,14.5,650,3,18.66666667,4,14475.45117,-23.45816667,6120851.75,0.194166667,19.23983333,0.252,1257,35.7090665,51.244829,12,102.535,-0.003810636,0,0.5
12/30/2024 16:11,46.6,45.8,21.2,11.2,341360,13.56666667,49,32,45.99166667,34.66666667,6.393666667,1.058,76.33333333,34.5,1437.833333,13.9,647,3,21.33333333,4,14475.51883,-28.57283333,6121423.833,0.147333333,19.21866667,0.252,1257,35.7089365,51.245554,12,102.545,0.000959931,0,1.527777778
12/30/2024 16:11,83.9,81.4,43.7,14,334510,13.5,65,32.33333333,46.11416667,31.66666667,3.8895,0,76,24.83333333,1099.625,14.06666667,648,3,24,3.666666667,14475.56833,-13.04166667,6122763.833,0.392333333,20.45833333,0.252,1257,35.7088395,51.2460975,12,102.86,0.004537856,0,1.611111111
12/30/2024 16:11,35.2,35,14.2,6.8,217760,13.53333333,49,32.66666667,45.90133333,28,3.019833333,0,73.66666667,18.33333333,1025.625,14.5,654,3,24,3.166666667,14475.60483,-16.16666667,6124892.667,0.292166667,21.021,0.252,1257,35.708761,51.246496,12,103.525,-0.001163553,0,1.083333333
12/30/2024 16:12,37.1,36.3,13.7,5.8,175200,13.53333333,17,32.16666667,44.69166667,32.83333333,4.804166667,2.435833333,72.16666667,14,1187.625,14.5,658,3,16,2,14475.631,-2.4065,6127104.583,0.432333333,20.15633333,0.252,1257,35.708704,51.2467805,12,103.755,-0.001512619,0,0.722222222
12/30/2024 16:12,42.3,42.3,23.8,8.4,247910,13.53333333,33,32.83333333,45.392,36.5,5.6105,6.824333333,72,5,1146.375,14.5,661.5,3,16,1,14475.64817,1.958333333,6129537.083,0.515833333,20.04166667,0.252,1257,35.7086715,51.246956,12,104.06,0.008348492,0,1.5
12/30/2024 16:12,39.4,39.2,16.6,7.4,220310,13.55,1,32.33333333,40.36083333,33.83333333,5.396833333,3.863,72.33333333,12.16666667,1373.5,14.38333333,659.5,3,21.33333333,1.5,14475.66267,-15.146,6132968.583,0.395833333,19.94783333,0.252,1257,35.708639,51.2471275,12,103.41,-0.001367175,1.194444444,0
12/30/2024 16:12,32.6,32.6,20,9.4,266020,13.53333333,1,32,41.40016667,34.16666667,4.704166667,2.362,73,12.83333333,1095.958333,14.5,660,3,21.33333333,2,14475.685,-15.97916667,6135602.167,0.389833333,20.27066667,0.252,1257,35.7085915,51.247372,12,103.615,0.002356194,0.111111111,0
12/30/2024 16:12,33.4,32.8,15.1,7.1,203550,13.5,33,32.83333333,44.18933333,34.16666667,4.484,3.079166667,73.66666667,6.666666667,1022.458333,14.5,663,3,21.33333333,1.333333333,14475.70233,-5.885666667,6137620,0.4015,20.302,0.252,1257,35.708553,51.247568,12,101.8,-0.015184364,0,1.027777778
12/30/2024 16:12,45.4,45.1,17.9,6.7,197700,13.51666667,17,32.5,42.0495,35.83333333,4.5215,6.131,75,5.5,1179.875,14.5,662.5,3,10.66666667,1,14475.71167,-0.1665,6140056.5,0.409333333,19.95833333,0.252,1257,35.708536,51.2476675,12,102.575,0.00986111,0,0.194444444
12/30/2024 16:12,32.1,31.9,14.9,9.2,288330,13.58333333,1,32.33333333,42.2225,26.5,4.899,1.777666667,75.83333333,9.666666667,1546.541667,14.5,660,3,16,1,14475.72533,-16.281,6142840.083,0.427166667,19.85416667,0.252,1257,35.7085015,51.247831,12,104.655,0.001018109,0.694444444,0
12/30/2024 16:12,25.9,25.9,16.6,10.8,338210,13.53333333,1,32.16666667,42.1355,41.5,5.093833333,7.550166667,76,11.33333333,948.25,14.5,656.5,3,13.33333333,2,14475.742,9.198166667,6145559.083,0.461833333,19.74966667,0.252,1257,35.7084615,51.2480275,12,104.065,-0.000174533,0.277777778,0
12/30/2024 16:12,25.1,25.1,13.6,7.3,219660,13.56666667,1,32,40.83183333,47,9.477666667,9.514333333,76,18.66666667,1579.25,14.05,651.5,3,10.66666667,2,14475.76633,15.625,6149384.167,0.8115,18.073,0.252,1257,35.708403,51.2483085,12,104.59,0.003752458,1.222222222,0
12/30/2024 16:12,26,25.4,10.8,5.6,189150,13.55,1,32.16666667,40.9535,35,8.151333333,7.351166667,73,23.16666667,1830.5,13.45,649,3,13.33333333,2.166666667,14475.802,-2.5625,6153654.917,0.7445,19.51033333,0.252,1257,35.708321,51.2487145,12,102.955,-0.013293591,0.75,0
12/30/2024 16:13,28.9,27,11.1,5.5,180350,13.55,1,32.16666667,41.97516667,36.33333333,6.743833333,4.945833333,71.5,24.5,1410.25,14.5,647,3,16,3,14475.84183,-0.135333333,6157230.667,0.597666667,19.21883333,0.252,1257,35.708237,51.2491645,12,103.425,0.005497787,0.222222222,0
12/30/2024 16:13,20.5,20.5,7.7,5,181050,13.56666667,1,32,43.04516667,28.83333333,4.591833333,0,71.83333333,23.5,1349.791667,14.5,650.5,3,24,3,14475.8835,-16.79183333,6160249.5,0.386833333,20.094,0.252,1257,35.708155,51.24963,12,102.17,-0.000930842,0,0.166666667
12/30/2024 16:13,13.9,13.7,7,5.1,181500,13.53333333,65,32.83333333,45.16283333,43.5,8.335,5.408166667,72.16666667,16.83333333,1040.208333,14.5,654.5,3,18.66666667,2.833333333,14475.91867,-1.718833333,6162441.75,0.528,19.729,0.252,1257,35.7080845,51.2500155,12,102.045,-0.006021386,0,1.111111111
12/30/2024 16:13,10.8,10.8,8.1,6.9,232610,13.55,1,32.16666667,41.9285,71.83333333,23.72516667,21.69933333,73.33333333,30.5,2191.291667,14.48333333,673.5,3,10.66666667,2.333333333,14475.95383,61.8025,6170221,1.928333333,16.75,0.252,1257,35.7080175,51.250423,12,101.77,0.007446738,2.277777778,0
12/30/2024 16:13,38.3,38.3,31.8,30.6,1227190,13.56666667,1,32,40.63116667,42.83333333,13.083,14.00383333,74.33333333,44.33333333,2532.791667,14.35,693,3,10.66666667,3,14476.01617,16.81266667,6179542.5,1.191166667,19.052,0.252,1257,35.7078895,51.2511655,12,101.825,-0.002821616,2.305555556,0
12/30/2024 16:13,24.9,24.8,19.9,18,584680,13.58333333,1,32.16666667,42.39933333,35.5,8.951333333,3.7465,75.83333333,45.66666667,2151.083333,13.06666667,692.5,3,18.66666667,3.666666667,14476.09183,-11.9165,6184976.25,0.762,19.55216667,0.252,1257,35.707737,51.2520085,12,102.52,-0.000465421,0.222222222,0
12/30/2024 16:13,15.4,15.4,11.5,10.4,409290,13.6,1,32,42.623,43.5,10.94866667,13.14516667,77,46.16666667,1929.291667,14.33333333,690.5,3,13.33333333,4,14476.16733,15.50016667,6189835.5,0.897333333,18.57283333,0.252,1257,35.707581,51.2528555,12,103.095,0.003665191,0.083333333,0
12/30/2024 16:13,13.5,13.5,7.2,5,183300,13.6,1,32.33333333,43.1625,37.83333333,7.603333333,5.772833333,74.5,46,1461.416667,14.45,687,3,13.33333333,5,14476.24417,1.208333333,6193781.667,0.6715,18.83316667,0.252,1257,35.70742,51.2537135,12,102.64,-0.004334234,0,0.027777778
12/30/2024 16:13,14.1,14,7.7,6.2,219060,13.58333333,1,32,43.94866667,45.16666667,8.635833333,11.1705,72.33333333,45.33333333,1481.041667,14.5,682.5,3,13.33333333,5,14476.31967,12.56233333,6197413.25,0.712333333,17.83333333,0.252,1257,35.707262,51.2545565,12,102.9,-0.001192642,0,0.111111111
12/30/2024 16:13,11,11,8.4,7,244060,13.58333333,1,32,43.73383333,39.33333333,7.260166667,4.343666667,72.33333333,45.66666667,1498.708333,14.5,677.5,3,13.33333333,5,14476.3965,-4.156333333,6201581.5,0.443166667,18.79166667,0.252,1262,35.7070965,51.2554855,12,102.6,0.003228859,0.055555556,0
12/30/2024 16:14,13.5,13.5,12,10.4,368290,13.55,1,32,43.518,51,10.42266667,16.83866667,73.16666667,45.33333333,1483.125,14.5,673,3,8,5,14476.47133,33.95816667,6205654.333,0.966,17.36466667,0.252,1267,35.706926,51.2563995,12,102.92,-0.000203622,0,0.055555556
12/30/2024 16:14,18.3,18.3,15.7,14.2,482110,13.56666667,1,32,44.33833333,37,6.585333333,1.8245,74,45,1465.541667,14.26666667,669.5,3,18.66666667,5,14476.5475,-20.7605,6209699.833,0.255,19.052,0.252,1267,35.706766,51.25725,12,102.88,-0.001803507,0,0.055555556
12/30/2024 16:14,19.4,19.2,14.2,13,455010,13.6,1,32,44.9415,34.66666667,5.857666667,1.702833333,74.83333333,42.5,1383.291667,14.5,666.5,3,16,5,14476.61917,-3.896,6212572,0.511333333,19.56233333,0.252,1267,35.706623,51.258049,12,102.74,0.003577925,0,0.416666667
12/30/2024 16:14,24.4,24.3,17.5,16.3,627920,13.55,1,32.5,44.273,43.33333333,9.049,12.45266667,75.83333333,39.83333333,1417.375,14.5,669,3,13.33333333,4.333333333,14476.6875,17.4585,6215436.333,0.8995,18.67716667,0.252,1267,35.7064875,51.258797,12,102.21,-0.004101524,0,0.444444444
12/30/2024 16:14,10,10,6.5,4.1,155700,13.56666667,1,32,42.73633333,38,8.287166667,4.5035,76,44,1834.041667,14.25,668.5,3,10.66666667,4,14476.75717,1.135333333,6220817.833,0.581166667,18.979,0.252,1266,35.7063425,51.2596035,12,102.555,0.000930842,0.694444444,0
12/30/2024 16:14,10.4,10.4,6.6,5.7,197050,13.55,1,32,43.254,34.66666667,7.586666667,2.263333333,73.83333333,43.16666667,1799.958333,14.46666667,665.5,3,16,4,14476.83,-17.90616667,6224018,0.303833333,19.16666667,0.252,1265.5,35.7061975,51.2604085,12,102.63,0.001396263,0,0.138888889
12/30/2024 16:14,17.9,17.3,11.3,9.2,302190,13.58333333,1,32,44.79316667,31.66666667,6.521166667,2.832666667,72,38.66666667,1617,13.63333333,662.5,3,16,4,14476.8985,-14.16683333,6225766.5,0.496833333,19.3125,0.252,1265,35.7060605,51.261158,12,102.61,-0.000814487,0,0.75
12/30/2024 16:14,21.9,21.9,16.3,10.2,331060,13.55,1,32,44.617,34.16666667,7.126666667,7.412666667,72,37,1546.125,13.86666667,659.5,3,10.66666667,4,14476.96167,3.052166667,6228722.417,0.593,19.0415,0.252,1264.5,35.7059265,51.2618485,12,103.585,0.001570796,0,0.277777778
12/30/2024 16:14,27.3,27.3,21.9,17.9,681920,13.51666667,1,32,43.403,40.66666667,8.492,10.31333333,72.33333333,39,1647.333333,14.5,656.5,3,10.66666667,4,14477.0235,8.250166667,6232950.417,0.655333333,18.91683333,0.252,1264,35.7057955,51.262562,12,102.725,-0.000203622,0.333333333,0
12/30/2024 16:14,13.5,13.4,6.4,4.9,186900,13.5,1,32,43.2985,37,8.066833333,5.695666667,73,39.83333333,1668.625,13.96666667,653.5,3,16,4,14477.08967,-7.802166667,6236775.167,0.426666667,18.97916667,0.252,1264,35.705656,51.263298,12,103.205,0.000785398,0.138888889,0
12/30/2024 16:15,29.6,26,10.6,6.8,218560,13.51666667,1,32,42.93483333,41.83333333,8.832666667,10.375,74,40.33333333,1686.375,14.41666667,650.5,3,8,4,14477.15633,14.65633333,6240556.5,0.827666667,18.7915,0.252,1263,35.7055185,51.264042,12,102.79,-0.000290888,0.083333333,0
12/30/2024 16:15,15.4,15.2,6.8,5.2,188800,13.55,1,32,42.6315,35.83333333,7.694833333,6.277,75.16666667,42,1760.416667,13.95,647.5,3,10.66666667,4,14477.2245,-2.656333333,6244770.167,0.6405,19.07283333,0.252,1263,35.705362,51.2648205,12,104.14,0.002821616,0.277777778,0
12/30/2024 16:15,13.5,13.4,7.1,4.8,179300,13.55,1,32,42.67833333,35,7.628,8.718833333,76,42.33333333,1773.916667,14.5,644.5,3,8,4,14477.29483,5.198,6248342.083,0.627,19,0.252,1262,35.705206,51.2656005,12,103.8,-0.000407243,0.055555556,0
12/30/2024 16:15,26.5,21.3,6.3,4.8,178250,13.51666667,1,32,42.80716667,34.16666667,7.577333333,6.168,75.5,43,1799.125,14.5,641.5,3,10.66666667,4,14477.36533,-2.6665,6252057.25,0.5155,19.15633333,0.252,1262,35.705055,51.2663935,12,102.965,-0.00270526,0.111111111,0
12/30/2024 16:15,15.8,14.1,7.6,4.8,179150,13.58333333,1,32.16666667,44.04216667,34.66666667,7.061666667,1.209,72.66666667,38.5,1619.75,14.13333333,638.5,3,24,4,14477.43483,-33.43766667,6253440.5,0.088666667,19.125,0.252,1261.5,35.7049235,51.2671505,12,102,-0.000843576,0,0.75
12/30/2024 16:15,13.5,13.5,8,5.9,222710,13.56666667,1,32.5,44.6495,30.16666667,6.088666667,0.8215,71.83333333,33.16666667,1677.708333,14.36666667,637.5,3,16,3.333333333,14477.49617,-17.23933333,6254881.5,0.384333333,19.71883333,0.252,1261.5,35.7048055,51.2677935,12,102.81,0.000814487,0,0.888888889
12/30/2024 16:15,9,9,5.8,4.9,180350,13.56666667,1,32,45.36383333,34,7.003666667,1.829166667,72,28,1581.583333,14.18333333,636,3,21.33333333,3,14477.54683,-28.25016667,6256601.333,0.260666667,19.06233333,0.252,1262,35.704706,51.268322,12,102.665,-0.00445059,0,0.861111111
12/30/2024 16:15,8.9,8.9,5.3,4.4,166900,13.51666667,49,32.5,45.9745,28.66666667,4.041333333,0,72,23.5,1233.666667,14.5,636,3,21.33333333,3.333333333,14477.5905,-13.8335,6258764.417,0.371333333,20.3855,0.252,1261.5,35.704628,51.268799,12,100.88,-0.005265077,0,0.75
12/30/2024 16:15,13.9,13.9,7.5,5.2,193300,13.55,49,32.83333333,50.1995,32.33333333,3.954166667,2.262333333,72.66666667,5.833333333,1045.125,14.5,639,3,18.66666667,1,14477.61433,-7.8125,6260759.5,0.364333333,20.604,0.252,1261.5,35.7045975,51.268999,12,100.725,-0.003897902,0,2.944444444
12/30/2024 16:15,15.8,15.2,8.7,6.5,230310,13.56666667,49,33,48.53833333,31.5,4.538666667,2.801,73.33333333,5.166666667,1181.416667,14.5,641.5,3,18.66666667,1,14477.62567,-8.635333333,6262918,0.406333333,20.38533333,0.252,1261.5,35.704582,51.2691175,12,99.995,0.008493936,0,0.111111111
12/30/2024 16:16,34.7,11,5.6,4.4,170800,13.53333333,33,32.33333333,44.94616667,33.33333333,6.969833333,6.486333333,74.33333333,10.66666667,1656.666667,13.9,641,3,13.33333333,1,14477.63833,-2.541666667,6265996.417,0.576166667,19.48966667,0.252,1261,35.7045515,51.269287,12,102.9,0.007504916,0.916666667,0
12/30/2024 16:16,12.8,12.5,5.4,4.9,187150,13.58333333,1,32.5,42.80366667,32.5,7.7495,6.859833333,75.16666667,13.66666667,1933.25,14.2,639,3,13.33333333,1.166666667,14477.658,-2.374833333,6269484.25,0.6635,19.55216667,0.252,1261,35.704506,51.2695315,12,102.895,0.00098902,0.5,0
12/30/2024 16:16,6.7,6.7,5,4.2,160650,13.58333333,1,32,41.06533333,43.66666667,9.854333333,14.52383333,76,20.66666667,1725.5,14.5,637.5,3,8,2,14477.68633,20.78133333,6273716.667,0.881333333,18.7915,0.252,1261,35.704439,51.2698765,12,103.255,-0.002559816,1.166666667,0
12/30/2024 16:16,13.1,12.5,7.2,5.7,199050,13.56666667,1,32,42.541,29.83333333,8.153333333,5.0245,75.66666667,27.33333333,2274.041667,13.96666667,638.5,3,10.66666667,2,14477.7265,-7.646,6278559.75,0.654833333,20.08333333,0.252,1260,35.704346,51.2703705,12,102.8,-0.003112504,1.111111111,0
12/30/2024 16:16,14.2,14.2,10.4,7.5,252570,13.58333333,1,32.33333333,42.926,35.83333333,9.4875,6.562666667,72.33333333,29.33333333,2188.083333,13.7,639,3,16,2.333333333,14477.77417,-4.354333333,6282902.917,0.854,19.42733333,0.252,1260,35.7042425,51.270903,12,103.605,0.001512619,0.333333333,0
12/30/2024 16:16,10.8,10.8,7.6,5.3,198150,13.55,1,32,43.45566667,43.5,11.1115,16.2155,72,34.66666667,1972.833333,14.5,638,3,8,3,14477.82683,22.53133333,6288159.167,0.9925,18.8435,0.252,1259,35.7041305,51.271517,12,102.395,-0.003490659,0.888888889,0
12/30/2024 16:16,18.3,17.7,9.4,7.1,237560,13.56666667,1,32.66666667,41.66,38.5,8.908833333,9.065833333,72.33333333,41.66666667,2003.458333,14.5,639,3,13.33333333,3.666666667,14477.89183,0.771,6294301.083,0.728,19.3645,0.252,1258,35.7040005,51.2722605,12,102.375,0.002850704,1.166666667,0
